39.5238095238095	0.00	0.00	32.00	57.00	67.00	17.00	-1.12	-0.72	0.01	-0.01	-0.11	0.05	10.23	0.65	0.50	9.83	0.43	0.01
39.5714285714286	0.00	0.00	47.00	57.00	67.00	13.00	-1.51	-0.72	0.01	-0.01	-0.26	0.06	10.74	0.65	0.50	9.62	0.43	0.02
39.6190476190476	0.00	0.00	55.00	53.00	67.00	11.00	-1.51	-0.31	-0.01	-0.10	-0.28	0.07	10.23	0.65	-0.06	9.62	0.29	0.02
39.6666666666666	0.00	0.00	62.00	47.00	65.00	9.00	-0.75	-0.29	-0.01	-0.59	-0.42	0.06	9.84	0.55	-0.39	10.58	0.25	-0.04
39.7142857142857	5.00	0.00	68.00	40.00	61.00	7.00	-0.25	-0.16	-0.02	-1.24	-0.71	0.05	9.25	0.51	-0.42	10.98	0.07	-0.34
39.7619047619047	10.00	0.00	73.00	33.00	50.00	6.00	-0.08	-0.09	-0.02	-2.15	-0.93	0.04	9.09	0.45	-0.43	13.82	-0.21	-1.60
39.8095238095238	16.00	1.00	74.00	26.00	32.00	5.00	-0.02	0.02	-0.02	-3.03	-0.96	0.04	8.99	0.45	-0.43	15.57	-0.21	-1.99
39.8571428571428	20.00	6.00	76.00	15.00	15.00	5.00	0.01	0.02	-0.01	-3.77	-0.93	-0.01	8.96	0.45	-0.43	15.57	0.16	-1.60
39.9047619047619	23.00	11.00	77.00	9.00	7.00	5.00	0.02	0.02	-0.01	-3.77	-0.55	-0.04	8.94	0.45	-0.43	15.57	0.70	3.15
39.9523809523809	25.00	15.00	77.00	8.00	4.00	4.00	0.02	0.01	-0.01	-1.82	-0.55	-0.81	8.92	0.45	-0.42	8.18	1.86	3.15
40.0000000000000	26.00	19.00	78.00	7.00	2.00	4.00	0.01	-0.03	0.00	-0.16	-0.50	-1.02	8.91	0.44	-0.42	4.98	1.35	3.15
40.0476190476190	27.00	24.00	78.00	6.00	2.00	4.00	0.01	-0.04	0.00	1.03	-0.50	-1.11	8.91	0.43	-0.42	4.98	1.86	2.36
40.0952380952381	27.00	28.00	77.00	5.00	1.00	3.00	0.01	-0.04	0.00	2.05	-0.44	-1.44	8.91	0.41	-0.40	4.96	2.28	2.36
40.1428571428571	28.00	31.00	77.00	5.00	1.00	3.00	0.01	-0.04	0.01	2.18	-0.05	-1.77	8.91	0.38	-0.40	4.96	2.36	0.29
40.1904761904762	28.00	35.00	77.00	4.00	0.00	3.00	0.01	-0.03	0.01	2.44	0.13	-2.17	8.91	0.36	-0.40	7.65	3.23	-0.33
40.2380952380952	28.00	38.00	77.00	4.00	0.00	3.00	0.01	-0.02	0.01	2.55	0.13	-2.83	8.91	0.34	-0.40	10.54	3.39	-2.06
40.2857142857143	28.00	39.00	76.00	3.00	0.00	3.00	0.01	-0.02	0.01	2.55	-0.19	-3.47	8.93	0.33	-0.40	11.29	4.41	-5.64
40.3333333333333	28.00	43.00	76.00	3.00	0.00	3.00	0.01	-0.01	0.01	2.02	-0.20	-4.00	8.93	0.32	-0.40	11.29	4.67	-8.10
40.3809523809524	28.00	44.00	76.00	3.00	0.00	3.00	0.01	-0.01	0.01	1.37	-0.20	-4.00	8.94	0.31	-0.40	11.24	5.86	-8.64
40.4285714285714	27.00	46.00	76.00	3.00	0.00	3.00	0.00	0.00	0.01	0.60	-0.07	-3.89	8.94	0.30	-0.40	9.72	5.86	-8.64
40.4761904761905	27.00	47.00	77.00	3.00	0.00	3.00	0.00	0.00	0.01	-0.10	-0.07	-2.20	8.94	0.29	-0.40	8.71	3.68	-8.39
40.5238095238095	28.00	47.00	76.00	3.00	0.00	3.00	0.01	0.01	0.00	-0.17	-1.00	-0.13	8.94	0.29	-0.40	9.72	2.82	-7.18
40.5714285714286	28.00	45.00	75.00	15.00	0.00	20.00	0.01	0.03	0.00	-0.30	-1.00	0.05	8.94	0.28	-0.40	10.62	0.98	-2.66
40.6190476190476	25.00	40.00	70.00	29.00	15.00	35.00	-0.03	0.03	0.00	-0.30	-0.51	0.05	8.97	0.29	-0.42	10.62	0.51	-0.64
40.6666666666666	21.00	34.00	60.00	36.00	23.00	44.00	-0.06	0.03	-0.01	-0.10	-0.17	0.03	8.97	0.30	-0.44	10.62	0.51	-0.08
40.7142857142857	18.00	28.00	52.00	40.00	27.00	50.00	-0.06	0.03	-0.01	-0.02	-0.10	0.03	8.97	0.30	-0.48	10.09	0.38	0.09
40.7619047619047	14.00	22.00	43.00	40.00	31.00	52.00	-0.02	0.05	-0.01	0.00	-0.09	0.03	8.97	0.30	-0.50	9.91	0.33	0.11
40.8095238095238	11.00	15.00	34.00	41.00	32.00	54.00	0.02	0.07	0.00	0.01	-0.06	0.03	9.00	0.33	-0.50	9.88	0.33	0.11
40.8571428571428	8.00	11.00	25.00	41.00	33.00	55.00	0.05	0.12	0.07	0.01	-0.06	0.03	9.00	0.39	-0.46	9.85	0.35	0.12
40.9047619047619	5.00	7.00	20.00	41.00	35.00	56.00	0.08	0.15	0.17	0.01	-0.06	0.03	9.01	0.39	-0.45	9.84	0.36	0.12
40.9523809523809	4.00	6.00	17.00	41.00	37.00	57.00	0.08	0.16	0.22	0.01	-0.06	0.03	9.00	0.45	-0.38	9.83	0.36	0.12
41.0000000000000	3.00	5.00	16.00	40.00	38.00	57.00	0.07	0.16	0.44	0.01	-0.07	0.03	8.96	0.55	-0.24	9.83	0.37	0.12
41.0476190476190	2.00	4.00	13.00	40.00	40.00	58.00	0.04	0.05	0.64	0.01	-0.07	0.03	8.96	0.55	-0.24	9.84	0.37	0.12
41.0952380952381	2.00	3.00	12.00	40.00	40.00	58.00	0.01	-0.05	0.64	0.01	-0.07	0.03	8.96	0.54	-0.62	9.84	0.38	0.11
41.1428571428571	3.00	2.00	11.00	40.00	39.00	59.00	-0.01	-0.10	0.29	0.01	-0.06	0.03	8.98	0.44	-0.62	9.84	0.38	0.11
41.1904761904762	4.00	2.00	10.00	40.00	39.00	59.00	-0.02	-0.10	0.11	0.02	-0.06	0.03	8.99	0.38	-0.55	9.84	0.39	0.12
41.2380952380952	6.00	4.00	9.00	40.00	37.00	60.00	-0.02	-0.10	0.04	0.02	-0.07	0.03	9.02	0.31	-0.50	9.81	0.39	0.12
41.2857142857143	9.00	8.00	9.00	40.00	37.00	61.00	-0.02	-0.07	0.01	0.02	-0.08	0.03	9.02	0.30	-0.49	9.81	0.39	0.12
41.3333333333333	10.00	11.00	12.00	40.00	38.00	61.00	0.00	-0.05	0.00	0.01	-0.09	0.03	9.02	0.28	-0.49	9.82	0.38	0.12
41.3809523809524	11.00	14.00	16.00	40.00	39.00	61.00	0.01	-0.02	-0.01	0.01	-0.09	0.03	9.01	0.26	-0.49	9.82	0.37	0.12
41.4285714285714	13.00	16.00	19.00	40.00	40.00	61.00	0.01	0.01	-0.01	0.01	-0.09	0.03	9.01	0.26	-0.49	9.82	0.37	0.12
41.4761904761905	15.00	18.00	22.00	41.00	41.00	61.00	0.01	0.01	-0.01	0.01	-0.08	0.03	9.01	0.26	-0.48	9.81	0.37	0.11
41.5238095238095	16.00	20.00	24.00	41.00	41.00	61.00	0.02	0.01	-0.01	0.01	-0.08	0.03	9.01	0.26	-0.48	9.81	0.37	0.11
41.5714285714286	17.00	23.00	27.00	42.00	41.00	61.00	0.03	0.01	-0.01	0.01	-0.08	0.03	9.01	0.25	-0.47	9.80	0.37	0.11
41.6190476190476	20.00	27.00	32.00	42.00	41.00	59.00	0.03	0.02	0.00	0.01	-0.08	0.03	9.02	0.25	-0.46	9.80	0.37	0.11
41.6666666666667	22.00	29.00	37.00	42.00	42.00	58.00	0.03	0.03	0.00	0.01	-0.09	0.03	9.02	0.25	-0.44	9.79	0.36	0.11
41.7142857142857	26.00	32.00	41.00	42.00	43.00	58.00	0.02	0.03	0.00	0.01	-0.09	0.03	9.02	0.25	-0.44	9.79	0.36	0.11
41.7619047619048	26.00	33.00	44.00	41.00	43.00	58.00	0.02	0.03	0.00	0.01	-0.08	0.03	9.01	0.26	-0.43	9.78	0.34	0.11
41.8095238095238	27.00	33.00	47.00	41.00	43.00	58.00	0.01	0.02	0.00	0.02	-0.08	0.03	9.00	0.27	-0.43	9.77	0.34	0.11
41.8571428571428	28.00	34.00	49.00	41.00	43.00	58.00	0.01	0.02	0.00	0.02	-0.08	0.03	9.01	0.27	-0.42	9.77	0.35	0.11
41.9047619047619	28.00	34.00	51.00	41.00	43.00	58.00	0.01	0.02	0.00	0.02	-0.08	0.03	9.01	0.28	-0.42	9.75	0.35	0.11
41.9523809523809	29.00	35.00	52.00	40.00	43.00	58.00	0.01	0.02	0.00	0.02	-0.08	0.03	9.01	0.28	-0.42	9.75	0.35	0.11
42.0000000000000	29.00	35.00	53.00	40.00	42.00	58.00	0.01	0.02	0.00	0.02	-0.08	0.03	9.00	0.28	-0.42	9.75	0.34	0.12
